4 1281  0.20142  0.24624  0.01609  0.26752 -1.66508 -1.51033  2.87012  0.86810  0.03524  0.09126  0.04024  0.06637  0.32264  0.48447  0.67974  1.05730  0.00568  0.00308  0.00518  0.00556  0.17050  0.23287  0.40459  0.26882
4 1282  0.20331  0.23531  0.00845  0.27064 -1.66272 -1.48429  2.91632  0.93554  0.04476  0.09305  0.06236  0.06636  0.34341  0.56575  0.61798  1.12146  0.00517  0.00371  0.00614  0.00287  0.15714  0.31828  0.27648  0.19964
4 1283  0.19372  0.22922  0.02661  0.28036 -1.65366 -1.45627  2.82421  0.92052  0.06805  0.09772  0.03906  0.06432  0.43089  0.43224  0.53760  0.93411  0.01211  0.00541  0.00937  0.00456  0.16904  0.30558  0.25057  0.20541
4 1284  0.19927  0.22494  0.02907  0.28829 -1.78175 -1.63559  2.87273  0.87053  0.03154  0.08685  0.05930  0.07123  0.44513  0.59894  0.66856  0.86037  0.01321  0.00551  0.01041  0.00933  0.14134  0.27225  0.49377  0.14538
4 1285  0.15292  0.23216  0.00907  0.29023 -1.69225 -1.48533  2.81573  0.84171  0.07274  0.10277  0.04700  0.09344  0.53856  0.61103  0.75066  0.70838  0.01366  0.00359  0.01625  0.00619  0.20756  0.26243  0.46443  0.17171
4 1286  0.18550  0.24368  0.02079  0.28042 -1.66173 -1.46563  2.76647  0.92139  0.03913  0.09202  0.03590  0.07686  0.43671  0.58267  0.82114  1.08135  0.01283  0.00906  0.00741  0.00795  0.19290  0.19575  0.50027  0.19293
4 1287  0.19672  0.23066 -0.00400  0.25395 -1.78507 -1.44563  2.61567  0.88036  0.06881  0.07171  0.05196  0.07909  0.36788  0.53923  0.64547  1.12595  0.01256  0.01584  0.00885  0.00608  0.22000  0.39072  0.49991  0.15575
4 1288  0.16645  0.25609  0.03234  0.30265 -1.71626 -1.53068  2.82130  0.82798  0.04948  0.07910  0.06987  0.05201  0.29300  0.49797  0.64373  1.20199  0.00628  0.00727  0.01058  0.00593  0.19917  0.30232  0.36003  0.14307
4 1289  0.19902  0.23744  0.01567  0.30122 -1.63351 -1.49827  2.90918  0.93686  0.02728  0.09949  0.07822  0.07812  0.40779  0.52097  0.52365  0.90834  0.00779  0.00548  0.00691  0.00586  0.13847  0.28455  0.47215  0.16543
4 1290  0.18469  0.25284  0.00153  0.27533 -1.71249 -1.52656  2.62495  0.88115  0.07844  0.11791  0.06821  0.08793  0.44404  0.57675  0.67435  0.77312  0.00791  0.00347  0.00648  0.00641  0.14371  0.21536  0.58239  0.20025
4 1291  0.20014  0.25792  0.03099  0.27764 -1.69629 -1.51815  2.90295  0.91624  0.05469  0.07006  0.04253  0.09618  0.43348  0.61322  0.60120  0.70670  0.01189  0.00494  0.00941  0.00880  0.24649  0.27899  0.39483  0.23081
4 1292  0.18838  0.25196  0.03764  0.26465 -1.72302 -1.55233  2.84365  0.86079  0.04760  0.08523  0.04289  0.05772  0.41294  0.45006  0.59923  1.15259  0.01286  0.00492  0.01009  0.00691  0.23829  0.22310  0.47799  0.11788
4 1293  0.19768  0.26262  0.03572  0.27154 -1.68619 -1.47064  2.84202  0.94825  0.03720  0.07273  0.05694  0.04151  0.37998  0.50043  0.63774  1.13067  0.01761  0.00550  0.00706  0.01086  0.15293  0.21445  0.44353  0.14928
4 1294  0.20811  0.26996  0.03604  0.27066 -1.71350 -1.47246  3.03666  0.98519  0.06190  0.06306  0.07553  0.06482  0.41751  0.49262  0.58854  1.02635  0.01139  0.00776  0.00758  0.01116  0.25663  0.18417  0.46012  0.18809
4 1295  0.20565  0.24282  0.04966  0.29609 -1.67754 -1.43546  3.09436  0.94886  0.02336  0.05992  0.06271  0.06006  0.42650  0.42691  0.58549  1.26478  0.00764  0.00541  0.00510  0.00905  0.17442  0.21417  0.41845  0.23161
4 1296  0.23324  0.25886  0.02996  0.28864 -1.66054 -1.41305  2.97397  0.97783  0.03672  0.08012  0.06653  0.06553  0.43462  0.58265  0.65294  0.86193  0.00527  0.00596  0.00560  0.00569  0.20892  0.24338  0.39451  0.17026
4 1297  0.20839  0.25242  0.04349  0.29476 -1.56761 -1.49890  2.93246  1.01366  0.06316  0.07823  0.05487  0.06232  0.43649  0.51548  0.68597  1.28659  0.00627  0.00811  0.00497  0.00549  0.23411  0.24188  0.42844  0.17329
4 1298  0.20815  0.26087 -0.00601  0.28211 -1.61083 -1.36431  2.94752  1.02434  0.03427  0.03845  0.05762  0.06263  0.34258  0.48370  0.68435  1.58890  0.00577  0.00452  0.00657  0.00413  0.19845  0.23586  0.38078  0.15616
4 1299  0.20927  0.25195  0.00903  0.27301 -1.68630 -1.54748  2.82315  0.97668  0.00799  0.03188  0.09585  0.08527  0.40299  0.46583  0.63081  1.04188  0.01105  0.00509  0.00722  0.00531  0.18440  0.25958  0.42426  0.18752
4 1300  0.17167  0.24986  0.02686  0.27876 -1.69774 -1.45341  2.82916  0.92485  0.04271  0.08488  0.06306  0.08483  0.48056  0.46997  0.74754  1.03203  0.01155  0.00673  0.01017  0.00399  0.24271  0.24131  0.52038  0.14242
4 1301  0.20441  0.23312  0.01087  0.28206 -1.70992 -1.45674  2.91711  0.87399  0.07508  0.07438  0.05594  0.07082  0.49470  0.56815  0.65624  0.93420  0.01364  0.00453  0.00886  0.00968  0.17555  0.22545  0.54744  0.15220
4 1302  0.18972  0.21182  0.00390  0.25849 -1.69644 -1.45642  2.91073  0.90729  0.06427  0.09901  0.10013  0.10289  0.44156  0.62480  0.75183  0.85267  0.00954  0.00410  0.00643  0.00582  0.18981  0.25646  0.39508  0.17820
4 1303  0.17751  0.22486  0.01890  0.27900 -1.69148 -1.46572  2.93433  0.86159  0.03645  0.09904  0.05965  0.07237  0.47437  0.47544  0.70584  1.19756  0.01455  0.00357  0.01080  0.00544  0.19174  0.18931  0.74815  0.12987
4 1304  0.18750  0.22010  0.01953  0.29009 -1.69157 -1.51605  2.76809  0.88046  0.07619  0.11507  0.05307  0.06740  0.50084  0.58635  0.83142  0.68118  0.01878  0.00412  0.00610  0.00842  0.20939  0.17093  0.53358  0.18050
4 1305  0.15235  0.24054  0.00900  0.28727 -1.66156 -1.57759  2.85658  0.88561  0.06165  0.10395  0.05980  0.08581  0.39498  0.55289  0.75503  0.65591  0.00932  0.00315  0.00524  0.00622  0.21459  0.26487  0.51338  0.12224
4 1306  0.19490  0.23046  0.03445  0.26929 -1.74129 -1.58042  2.64742  0.77305  0.05272  0.08216  0.07806  0.06952  0.40705  0.44237  0.54416  1.07096  0.01038  0.00663  0.00801  0.00849  0.16685  0.29451  0.44546  0.20896
4 1307  0.20838  0.23390  0.00402  0.29695 -1.78904 -1.41927  2.56657  0.75411  0.02619  0.08711  0.06135  0.07010  0.49197  0.45114  0.65100  1.14903  0.00992  0.00523  0.00740  0.00921  0.21145  0.24680  0.75641  0.16474
4 1308  0.17970  0.22460 -0.02413  0.28741 -1.76070 -1.58261  2.85599  0.79643  0.05435  0.09179  0.05323  0.06166  0.50226  0.44661  0.60239  1.08194  0.00956  0.00528  0.00720  0.01033  0.21206  0.27659  0.43173  0.17930
4 1309  0.19632  0.24281  0.01164  0.25629 -1.85250 -1.61540  2.56744  0.68854  0.04956  0.04853  0.03794  0.05065  0.34528  0.44855  0.52117  1.32021  0.01073  0.00533  0.00571  0.01575  0.16615  0.32618  0.40845  0.13883
4 1310  0.17425  0.23255  0.02146  0.28893 -1.82454 -1.52713  2.64585  0.77637  0.04765  0.07266  0.05010  0.07282  0.40568  0.46404  0.64995  1.11724  0.00589  0.00314  0.00506  0.01222  0.19985  0.34247  0.48960  0.14163
4 1311  0.18312  0.26140  0.04207  0.28900 -1.59424 -1.57000  2.85829  0.91961  0.05070  0.07310  0.05240  0.07949  0.39878  0.37483  0.62974  1.12008  0.01088  0.00427  0.00554  0.00632  0.19861  0.26762  0.44754  0.13777
4 1312  0.20532  0.24723  0.04119  0.29065 -1.74891 -1.49396  2.79650  0.90022  0.02565  0.07534  0.02821  0.04444  0.41249  0.41214  0.49667  1.17648  0.00825  0.00281  0.00583  0.01052  0.26235  0.34294  0.23561  0.19398
4 1313  0.20581  0.23893  0.00204  0.31660 -1.61276 -1.51962  2.83766  0.90296  0.05394  0.05289  0.02072  0.04832  0.32319  0.53455  0.53589  1.40312  0.00930  0.00215  0.00663  0.01128  0.29572  0.35077  0.39785  0.19130
4 1314  0.18633  0.23795  0.01744  0.31102 -1.73876 -1.46828  2.88099  0.80838  0.05041  0.07495  0.03104  0.07612  0.35773  0.45392  0.54210  1.29499  0.00633  0.00257  0.00907  0.00547  0.20414  0.27621  0.35321  0.19597
4 1315  0.19343  0.25062  0.00925  0.29012 -1.66366 -1.45749  2.90039  1.04938  0.05333  0.05938  0.05350  0.05548  0.42348  0.32891  0.51376  0.93333  0.00496  0.00161  0.00790  0.00602  0.21358  0.38579  0.31224  0.23808
4 1316  0.15969  0.25480  0.01055  0.31911 -1.76898 -1.47785  2.96106  0.97891  0.03636  0.06138  0.07955  0.06172  0.38255  0.37455  0.65052  1.15178  0.00663  0.00262  0.00987  0.00815  0.21505  0.26484  0.15904  0.16548
4 1317  0.22395  0.26589  0.02693  0.29511 -1.62451 -1.51005  2.83883  0.90820  0.04265  0.09514  0.03970  0.05807  0.42673  0.42514  0.58541  1.13548  0.01159  0.00562  0.01263  0.00877  0.16313  0.29429  0.40482  0.18524
4 1318  0.18302  0.25918  0.02469  0.27694 -1.83514 -1.56594  2.67661  0.93314  0.06140  0.05108  0.11210  0.07247  0.33280  0.48060  0.59685  0.87574  0.01083  0.00761  0.00484  0.01490  0.25115  0.27971  0.44063  0.17582
4 1319  0.20028  0.24945  0.01276  0.30260 -1.70921 -1.53900  2.82639  0.99997  0.03728  0.05658  0.11139  0.05952  0.37043  0.56436  0.70706  0.86451  0.01965  0.00461  0.00411  0.00896  0.25421  0.29611  0.57641  0.20814
4 1320  0.19718  0.25487  0.03079  0.30568 -1.64659 -1.44214  3.07742  0.95151  0.08714  0.04917  0.08132  0.03338  0.41449  0.58340  0.68415  0.98475  0.01681  0.00522  0.00693  0.00601  0.21545  0.21328  0.45388  0.24612
4 1321  0.23633  0.25592  0.04722  0.28853 -1.70331 -1.50874  2.94776  0.95549  0.05135  0.05046  0.09994  0.05365  0.41379  0.67492  0.72377  0.77194  0.01001  0.00383  0.01034  0.00832  0.21260  0.31943  0.56552  0.10341
4 1322  0.20059  0.23389  0.04088  0.28591 -1.65473 -1.59546  2.97086  0.88741  0.03043  0.08821  0.04883  0.09918  0.42774  0.69348  0.85769  0.65732  0.01340  0.00318  0.00731  0.00952  0.18266  0.34431  0.57933  0.08816
4 1323  0.18930  0.23526  0.01336  0.29945 -1.64369 -1.52949  2.82911  0.90409  0.08109  0.07665  0.08244  0.06633  0.42060  0.59936  0.82066  0.76832  0.01138  0.00654  0.00537  0.00566  0.20639  0.27434  0.55898  0.10630
4 1324  0.20034  0.26021  0.02037  0.30947 -1.67616 -1.64630  2.74933  0.87790  0.06675  0.05545  0.07906  0.06683  0.53018  0.61442  0.75932  0.76271  0.00835  0.00791  0.00547  0.00730  0.10920  0.28670  0.57722  0.19889
4 1325  0.20909  0.23966  0.02021  0.27887 -1.65970 -1.48971  2.91747  0.93341  0.06219  0.07111  0.07409  0.10502  0.51994  0.55811  0.73476  0.64294  0.01185  0.00583  0.00637  0.01017  0.15646  0.26439  0.52245  0.18720
4 1326  0.19069  0.21612 -0.00395  0.31867 -1.73375 -1.51119  2.81218  0.87614  0.06131  0.09740  0.10351  0.09429  0.50964  0.63932  0.81268  0.68357  0.00657  0.00579  0.00581  0.01403  0.21351  0.26607  0.45055  0.18345
4 1327  0.21197  0.24772  0.01846  0.29326 -1.67482 -1.45369  2.72465  0.89439  0.06090  0.07942  0.12021  0.09318  0.55231  0.71383  0.87900  0.51763  0.00666  0.00361  0.00572  0.00693  0.26004  0.28651  0.41907  0.12475
4 1328  0.20682  0.24531  0.01229  0.26696 -1.77199 -1.53139  2.80450  0.88110  0.07300  0.05660  0.07635  0.08544  0.45198  0.50321  0.82503  0.54488  0.01176  0.00459  0.00575  0.00870  0.27003  0.24067  0.55460  0.13001
4 1329  0.17525  0.23202 -0.02030  0.27620 -1.86951 -1.69349  2.70542  0.73216  0.04521  0.08251  0.09122  0.06757  0.48133  0.55209  0.79226  0.72375  0.01267  0.00638  0.00728  0.01331  0.18927  0.26114  0.85509  0.09146
4 1330  0.19826  0.22646 -0.02884  0.28506 -1.73115 -1.56732  2.59374  0.75514  0.03057  0.08285  0.09601  0.10929  0.47809  0.52272  0.76237  0.62705  0.00969  0.00853  0.00779  0.01306  0.21201  0.26507  0.54413  0.05285
4 1331  0.17917  0.22475  0.01488  0.28323 -1.74968 -1.54231  2.74264  0.82756  0.05858  0.08521  0.09360  0.07741  0.44890  0.48581  0.82433  0.84964  0.01246  0.00482  0.00807  0.00912  0.20005  0.25845  0.46397  0.06706
4 1332  0.20449  0.22037  0.00714  0.29579 -1.68409 -1.49542  2.93548  0.93824  0.05049  0.11372  0.09263  0.08647  0.41597  0.51369  0.64394  0.78494  0.00492  0.00383  0.01626  0.00495  0.17688  0.27017  0.60951  0.19220
4 1333  0.18469  0.22387  0.02809  0.30128 -1.59668 -1.50003  2.99560  1.01684  0.06437  0.08367  0.12938  0.06730  0.52091  0.51159  0.80062  0.83204  0.00698  0.00560  0.00926  0.00539  0.22903  0.37769  0.54038  0.14023
4 1334  0.18560  0.23262  0.00409  0.27693 -1.70454 -1.51773  2.84493  0.81900  0.05378  0.06233  0.08621  0.11208  0.44253  0.59272  0.79981  0.90811  0.00949  0.00501  0.00718  0.01053  0.14432  0.28972  0.67358  0.15156
4 1335  0.20710  0.23715  0.00111  0.26618 -1.68453 -1.55923  2.71150  0.87896  0.04613  0.06998  0.07220  0.07937  0.41785  0.45413  0.75854  0.93598  0.00704  0.00328  0.00444  0.00727  0.19227  0.27797  0.68740  0.22609
4 1336  0.19585  0.22766  0.03262  0.29759 -1.65699 -1.62602  2.73290  0.80926  0.04772  0.09582  0.04410  0.06780  0.38308  0.57289  0.56972  0.83271  0.00768  0.00552  0.00826  0.00516  0.19934  0.22972  0.43126  0.22971
4 1337  0.20002  0.24499 -0.00922  0.27331 -1.68730 -1.50271  2.88886  0.96437  0.06481  0.05814  0.03616  0.07073  0.36338  0.46635  0.58887  0.88617  0.00935  0.00666  0.00393  0.00515  0.19995  0.27687  0.28800  0.20401
4 1338  0.19983  0.24779  0.00377  0.24486 -1.69495 -1.58430  2.67902  0.84216  0.07368  0.05346  0.04816  0.06238  0.36618  0.54270  0.60796  1.07076  0.00727  0.00362  0.00569  0.00431  0.19296  0.40470  0.29213  0.17759
4 1339  0.22904  0.23193  0.02059  0.28432 -1.78266 -1.50527  2.59090  0.84741  0.03951  0.05415  0.05443  0.05812  0.31932  0.49492  0.70760  1.17947  0.00650  0.00606  0.00994  0.00621  0.23256  0.27154  0.41571  0.11203
4 1340  0.22571  0.21003  0.01773  0.25229 -1.74730 -1.60417  2.84381  0.88695  0.04545  0.07221  0.04302  0.08773  0.38817  0.46490  0.55271  1.22397  0.00594  0.00737  0.00799  0.00904  0.16108  0.27525  0.34256  0.19718
4 1341  0.20098  0.23091  0.01348  0.26169 -1.70463 -1.65027  2.73293  0.82581  0.07228  0.08144  0.05830  0.10655  0.42312  0.59383  0.73310  0.78004  0.00619  0.00415  0.00761  0.00392  0.22043  0.28827  0.45227  0.14435
4 1342  0.16839  0.21724  0.01011  0.30942 -1.72757 -1.54709  2.68029  0.80584  0.06466  0.05919  0.09958  0.10896  0.52475  0.56562  0.78533  0.81065  0.00614  0.00396  0.01043  0.00514  0.18832  0.34582  0.48935  0.16512
4 1343  0.16254  0.24538 -0.01670  0.27581 -1.82286 -1.57742  2.73634  0.97294  0.05052  0.05594  0.10130  0.09658  0.48534  0.58706  0.74633  0.66437  0.01014  0.00339  0.00803  0.00255  0.22455  0.30238  0.42835  0.31331
4 1344  0.20310  0.24752 -0.03174  0.26825 -1.72647 -1.53153  2.90381  0.80079  0.06099  0.04770  0.07972  0.08089  0.55322  0.42685  0.77230  0.69860  0.00862  0.00199  0.02202  0.00489  0.15228  0.30378  0.35007  0.16494
4 1345  0.18595  0.22524  0.00515  0.27807 -1.78223 -1.52528  2.75534  0.80896  0.06659  0.06780  0.06287  0.06725  0.33268  0.57754  0.79228  0.91671  0.00992  0.00140  0.01007  0.00526  0.23998  0.24443  0.46886  0.10070
4 1346  0.18695  0.23460  0.01401  0.26578 -1.74416 -1.66632  2.80559  0.82915  0.07263  0.06260  0.05064  0.06184  0.42370  0.42285  0.69066  0.99033  0.01162  0.00110  0.00945  0.00462  0.13644  0.33773  0.37447  0.12492
4 1347  0.18360  0.24447  0.01596  0.26788 -1.70618 -1.44247  2.77938  0.87741  0.06815  0.04075  0.08961  0.09078  0.35655  0.57547  0.68370  1.03923  0.00970  0.00078  0.00828  0.00434  0.20573  0.23118  0.48359  0.11777
4 1348  0.19820  0.24109 -0.00518  0.29802 -1.71608 -1.66801  2.96646  0.91782  0.04025  0.05008  0.05768  0.09137  0.36954  0.46908  0.72286  0.79937  0.00570  0.00047  0.00347  0.00938  0.23959  0.30629  0.41451  0.09500
4 1349  0.21588  0.23480 -0.01618  0.30202 -1.72632 -1.51511  2.91217  0.85560  0.04225  0.05612  0.09366  0.03615  0.41374  0.63742  0.80324  0.90853  0.00308  0.00041  0.01067  0.01790  0.19053  0.36761  0.51205  0.15952
4 1350  0.18635  0.25056 -0.02232  0.29270 -1.75921 -1.45761  2.76433  0.88664  0.05538  0.05250  0.07418  0.06690  0.41568  0.45066  0.69032  1.72394  0.00717  0.00032  0.00722  0.01493  0.21920  0.31268  0.37754  0.16127
4 1351  0.18048  0.24903  0.01145  0.27834 -1.75615 -1.50847  2.84233  0.90008  0.03705  0.04592  0.07336  0.09068  0.27454  0.45658  0.66779  0.94006  0.00994  0.00065  0.00828  0.00702  0.17761  0.30012  0.36741  0.18992
4 1352  0.20051  0.24458  0.02563  0.28603 -1.71854 -1.39146  2.97659  0.87803  0.00862  0.05426  0.03407  0.08475  0.46669  0.51235  0.66091  1.31504  0.00733  0.00071  0.00950  0.00539  0.23003  0.21395  0.48316  0.14859
4 1353  0.21609  0.24796  0.03305  0.29906 -1.67123 -1.50282  3.00451  0.95391  0.00370  0.05021  0.06736  0.07810  0.39740  0.56663  0.77337  0.94494  0.00900  0.00111  0.00710  0.00688  0.20664  0.30529  0.65148  0.14971
4 1354  0.16756  0.23698  0.03607  0.27811 -1.69813 -1.44065  2.89899  0.91326  0.02721  0.04678  0.06445  0.11866  0.41981  0.65267  0.70243  0.71682  0.00757  0.00215  0.00595  0.01086  0.23834  0.28547  0.40670  0.18948
4 1355  0.19169  0.22642  0.04839  0.27585 -1.66159 -1.45208  2.91568  0.91916  0.04177  0.06388  0.05119  0.07617  0.30156  0.62476  0.78474  0.69048  0.01042  0.00169  0.01136  0.01122  0.21734  0.33849  0.55695  0.14587
4 1356  0.20281  0.23286  0.03673  0.26965 -1.67936 -1.50940  3.06211  1.02382  0.04296  0.06112  0.06756  0.04171  0.47088  0.52694  0.78536  0.85171  0.00806  0.00355  0.00972  0.01006  0.22747  0.30015  0.70087  0.15284
4 1357  0.18095  0.23824  0.05247  0.30002 -1.58287 -1.38314  3.13368  1.06376  0.02767  0.03481  0.09785  0.07982  0.36259  0.64428  0.71013  0.81319  0.00878  0.00241  0.01448  0.01036  0.26369  0.29978  0.52354  0.15985
4 1358  0.20136  0.24674  0.02475  0.30725 -1.64168 -1.39895  3.10434  1.07908  0.03884  0.04965  0.08815  0.07304  0.35763  0.52134  0.57252  0.99698  0.00766  0.00262  0.01674  0.00931  0.23829  0.19921  0.51231  0.21694
4 1359  0.18447  0.24674  0.01319  0.32141 -1.68821 -1.49778  3.12427  1.01687  0.03208  0.06363  0.09784  0.07314  0.34117  0.48337  0.62240  0.98898  0.00460  0.00297  0.01732  0.00651  0.21148  0.31408  0.96967  0.22377
4 1360  0.22570  0.24056 -0.01151  0.29638 -1.66120 -1.40111  2.92039  0.92557  0.06884  0.07668  0.04460  0.05708  0.23919  0.54375  0.52831  0.96685  0.00757  0.00473  0.01688  0.00798  0.21898  0.21941  0.36531  0.21793
4 1361  0.19478  0.23813  0.00937  0.28085 -1.63170 -1.41936  2.97792  0.98067  0.04260  0.05590  0.05146  0.06154  0.24349  0.42421  0.61919  1.20577  0.01366  0.00321  0.01016  0.00626  0.18800  0.27193  0.48360  0.12238
4 1362  0.21244  0.24496  0.03578  0.28035 -1.59798 -1.55207  2.81064  0.96521  0.03324  0.05006  0.03717  0.05546  0.40861  0.45136  0.51680  1.24589  0.01108  0.00351  0.00828  0.01058  0.29945  0.25137  0.43437  0.17190
4 1363  0.19035  0.24348  0.01177  0.27969 -1.77750 -1.57170  2.78466  0.88705  0.04241  0.05515  0.03766  0.06862  0.35185  0.44848  0.55731  1.12685  0.00405  0.00618  0.00890  0.00611  0.19625  0.23937  0.65153  0.18342
4 1364  0.19092  0.25311  0.03249  0.28598 -1.76309 -1.55940  2.64385  0.82186  0.04168  0.05369  0.03883  0.06097  0.44917  0.44343  0.62009  1.22899  0.00363  0.00413  0.00883  0.01656  0.17660  0.28169  0.49356  0.24505
4 1365  0.17739  0.24687 -0.03507  0.27599 -1.62649 -1.44865  2.92104  1.00767  0.05910  0.03428  0.04935  0.09021  0.43025  0.51416  0.67864  1.00934  0.00457  0.00308  0.01612  0.01286  0.19809  0.19407  0.48485  0.11744
4 1366  0.16991  0.24089 -0.00162  0.30524 -1.72634 -1.49744  2.92632  0.87503  0.04131  0.03249  0.03109  0.08858  0.41164  0.62635  0.68206  0.73137  0.00973  0.00318  0.01098  0.02183  0.16135  0.25985  0.53989  0.16767
4 1367  0.18600  0.25205  0.00825  0.27800 -1.76698 -1.46708  2.79363  0.89157  0.06332  0.04104  0.08141  0.06203  0.36242  0.59082  0.67602  0.77138  0.00641  0.00200  0.00943  0.01193  0.25116  0.24527  0.39154  0.18009
4 1368  0.20122  0.25090 -0.02800  0.25993 -1.78883 -1.67984  2.69637  0.81145  0.04120  0.03893  0.07165  0.08169  0.42886  0.48712  0.57010  0.93394  0.00394  0.00253  0.01236  0.00611  0.23160  0.21095  0.35496  0.15077
4 1369  0.19907  0.25037  0.01945  0.28175 -1.78190 -1.60473  2.79643  0.83386  0.04677  0.03562  0.07600  0.07958  0.29375  0.49590  0.56784  1.02928  0.00524  0.00238  0.00722  0.00681  0.22153  0.27438  0.43061  0.19076
4 1370  0.19351  0.24092  0.02048  0.26170 -1.69756 -1.44450  2.94564  0.92332  0.04941  0.06261  0.04174  0.06617  0.35042  0.49746  0.67348  0.83917  0.01259  0.00238  0.00376  0.00501  0.35377  0.33698  0.71154  0.14384
4 1371  0.12843  0.23581  0.01190  0.28821 -1.69053 -1.54739  2.70020  0.80190  0.02309  0.07618  0.05783  0.08405  0.45214  0.61631  0.75105  0.94185  0.01475  0.00233  0.00536  0.00430  0.22056  0.26899  0.46904  0.19299
4 1372  0.20390  0.20655  0.00256  0.28030 -1.70350 -1.61555  2.62506  0.72449  0.05744  0.07604  0.04403  0.06091  0.37719  0.53995  0.73796  0.71122  0.00983  0.00217  0.00265  0.01110  0.21014  0.22093  0.60697  0.11187
4 1373  0.18582  0.21091  0.01921  0.27682 -1.72220 -1.47223  2.87656  0.88250  0.03317  0.07228  0.06672  0.07308  0.37800  0.47305  0.64622  1.12222  0.00741  0.00246  0.00396  0.00864  0.23592  0.22693  0.33777  0.16153
4 1374  0.16549  0.21093  0.00058  0.28812 -1.78349 -1.43620  2.83278  0.87946  0.05254  0.06840  0.06541  0.08893  0.27922  0.46820  0.74541  0.77719  0.01048  0.00184  0.00350  0.00824  0.26837  0.28180  0.52728  0.09924
4 1375  0.19663  0.22794  0.01204  0.28543 -1.67068 -1.56937  2.76977  0.90645  0.05803  0.06785  0.06581  0.08453  0.37355  0.57636  0.76718  1.01195  0.01399  0.00197  0.00192  0.01005  0.17082  0.28837  0.34353  0.14469
4 1376  0.17360  0.22002  0.03178  0.28192 -1.69917 -1.55935  2.79654  0.89994  0.05607  0.07541  0.07148  0.07765  0.40953  0.68716  0.60023  0.83998  0.01744  0.00214  0.00185  0.01005  0.16847  0.37237  0.42572  0.15748
4 1377  0.15190  0.22282  0.02299  0.30026 -1.77785 -1.49209  2.87417  0.81775  0.04912  0.07859  0.05970  0.07267  0.43173  0.56382  0.72375  0.68366  0.02208  0.00330  0.00313  0.00805  0.20767  0.30927  0.50532  0.14931
4 1378  0.19303  0.22063  0.01614  0.26163 -1.69703 -1.55290  2.78934  0.81873  0.03579  0.06526  0.07716  0.08050  0.51145  0.50171  0.77288  0.82525  0.01957  0.00496  0.00306  0.00696  0.22220  0.40124  0.48375  0.14140
4 1379  0.19955  0.20379  0.03300  0.28603 -1.67877 -1.51723  2.83088  0.89675  0.05535  0.02453  0.07815  0.07879  0.43813  0.59483  0.72635  1.09580  0.01560  0.00704  0.00461  0.00771  0.15918  0.28458  0.36343  0.15251
4 1380  0.17130  0.25767  0.02424  0.29508 -1.62455 -1.49308  2.92005  0.96114  0.08071  0.07414  0.06337  0.08261  0.41250  0.48696  0.58945  0.85993  0.01217  0.00716  0.00522  0.00506  0.21009  0.31313  0.31488  0.18520
4 1381  0.19795  0.23788  0.03430  0.31232 -1.67892 -1.51448  2.88333  1.03209  0.06773  0.04113  0.05262  0.07831  0.32923  0.58165  0.56414  0.71985  0.01567  0.00463  0.00508  0.00402  0.21073  0.28261  0.62877  0.19146
4 1382  0.22801  0.23250  0.01041  0.29711 -1.78754 -1.46248  2.92898  0.93621  0.04835  0.07785  0.04235  0.05588  0.36515  0.51975  0.55253  1.54889  0.00520  0.00297  0.00774  0.00527  0.19092  0.24300  0.39643  0.21487
4 1383  0.22014  0.25120  0.02599  0.28916 -1.73593 -1.42137  2.85909  0.94878  0.04538  0.08994  0.09724  0.09209  0.40694  0.57861  0.71792  0.96405  0.00624  0.00291  0.00771  0.00443  0.25257  0.30769  0.44078  0.18658
4 1384  0.17315  0.24952  0.05579  0.30109 -1.66625 -1.39229  2.90448  0.93731  0.05094  0.08717  0.02779  0.08411  0.41075  0.59479  0.59920  0.93526  0.01491  0.00383  0.00758  0.00588  0.21876  0.33378  0.33616  0.18523
4 1385  0.15537  0.22636  0.05188  0.28170 -1.67817 -1.49520  2.91926  0.99974  0.02739  0.07845  0.08568  0.07968  0.33664  0.41815  0.56971  0.86662  0.00914  0.00558  0.00775  0.00458  0.24958  0.24849  0.41783  0.17168
4 1386  0.16192  0.22076  0.04068  0.29552 -1.64730 -1.50356  3.09595  0.91572  0.03362  0.07534  0.05308  0.08546  0.33116  0.47031  0.61480  0.86627  0.00887  0.00512  0.00613  0.00646  0.22369  0.25711  0.27624  0.20642
4 1387  0.16519  0.22820 -0.01179  0.29390 -1.72864 -1.46778  2.88273  0.93804  0.05928  0.06800  0.05194  0.07686  0.47366  0.56349  0.57627  1.01927  0.01106  0.00680  0.00825  0.00958  0.22225  0.30657  0.76694  0.24198
4 1388  0.22241  0.26349 -0.00247  0.30834 -1.69552 -1.44258  2.88279  0.89773  0.04785  0.06034  0.03050  0.08760  0.32887  0.50350  0.64299  1.06076  0.01229  0.00546  0.00910  0.00739  0.22546  0.24688  0.30706  0.15804
4 1389  0.19030  0.26710  0.02196  0.28185 -1.74579 -1.38313  3.02869  1.00811  0.02554  0.08761  0.02862  0.07401  0.41903  0.48047  0.61559  1.11117  0.01314  0.00749  0.01002  0.01220  0.25828  0.31930  0.37903  0.19920
4 1390  0.19617  0.26458  0.00769  0.28260 -1.65285 -1.42887  2.92392  0.92011  0.04174  0.07763  0.05920  0.05729  0.37152  0.50962  0.59299  1.15495  0.00975  0.00962  0.00630  0.00852  0.12832  0.27587  0.28721  0.15243
