4 367  0.22644  0.26600  0.05140  0.29486 -1.49941 -1.31650  3.04099  1.10852  0.04882  0.08602  0.06332  0.08116  0.31781  0.17508  0.52992  0.99133  0.00655  0.00727  0.00056  0.01293  0.35177  0.20276  0.39465  0.11286
4 368  0.21154  0.24476  0.05698  0.27907 -1.56402 -1.29337  3.00417  1.02215  0.05670  0.06089  0.05187  0.06012  0.43570  0.33428  0.49340  0.95201  0.00614  0.00897  0.00104  0.01689  0.34764  0.22800  0.17655  0.16696
4 369  0.23465  0.24188  0.04466  0.28012 -1.50276 -1.33723  2.95557  1.09246  0.05104  0.08339  0.05015  0.07134  0.38416  0.35951  0.46139  1.34744  0.00949  0.01187  0.00092  0.00507  0.34080  0.24408  0.20541  0.17119
4 370  0.23199  0.25636  0.05553  0.27251 -1.66573 -1.38526  2.97086  1.01036  0.01871  0.06904  0.03487  0.07264  0.29025  0.27824  0.44906  1.20950  0.00453  0.01159  0.00186  0.01003  0.28219  0.18174  0.19896  0.18133
4 371  0.22374  0.24770  0.06679  0.29482 -1.56693 -1.36029  3.00162  1.02652  0.02420  0.05089  0.02615  0.03272  0.25776  0.29728  0.47136  1.05109  0.01099  0.00965  0.00099  0.01025  0.40577  0.21514  0.25032  0.16737
4 372  0.23151  0.25730  0.06064  0.28605 -1.54598 -1.42490  2.91904  1.04588  0.01417  0.04172  0.03988  0.04672  0.37586  0.30504  0.49395  1.43263  0.01161  0.01548  0.00090  0.01095  0.29957  0.20711  0.25496  0.13435
4 373  0.22804  0.25082  0.06324  0.30027 -1.52260 -1.37772  3.06978  1.13442  0.02025  0.07760  0.04791  0.06458  0.35234  0.33666  0.56879  1.25183  0.00474  0.01147  0.00053  0.00758  0.27239  0.19136  0.24795  0.15212
4 374  0.23812  0.30636  0.06224  0.31096 -1.51437 -1.34608  3.18905  1.15094  0.03206  0.05195  0.05313  0.06469  0.38992  0.25733  0.48244  1.29752  0.00298  0.01415  0.00037  0.00888  0.21540  0.21791  0.15681  0.15730
4 375  0.22061  0.24732  0.05604  0.28921 -1.51873 -1.23672  2.96482  1.12088  0.04282  0.03799  0.04704  0.07640  0.35773  0.27872  0.52098  1.64890  0.00567  0.00838  0.00047  0.00622  0.31945  0.22787  0.21246  0.16954
4 376  0.21011  0.23755  0.06576  0.29793 -1.45486 -1.33599  3.22059  1.18755  0.04004  0.06360  0.04532  0.06189  0.31028  0.23604  0.53541  1.14995  0.00257  0.00510  0.00028  0.00590  0.25326  0.19634  0.23614  0.19360
4 377  0.21985  0.25474  0.06049  0.30331 -1.55130 -1.36169  3.14979  1.19798  0.03145  0.04475  0.05053  0.03918  0.42606  0.38413  0.51180  1.43252  0.00305  0.00444  0.00049  0.00430  0.28336  0.29182  0.18986  0.17090
4 378  0.24435  0.26570  0.05482  0.25513 -1.59219 -1.39435  2.96423  1.03301  0.03702  0.03092  0.05876  0.08212  0.42557  0.26836  0.58870  1.23622  0.00276  0.00387  0.00062  0.00468  0.23727  0.25670  0.29605  0.17213
4 379  0.23984  0.28225  0.05874  0.28947 -1.67271 -1.41721  2.86692  0.96445  0.01832  0.02545  0.07432  0.07900  0.37596  0.27392  0.47295  1.66883  0.00376  0.00699  0.00051  0.00586  0.41851  0.26378  0.25515  0.20161
4 380  0.24011  0.25263  0.06916  0.28612 -1.59901 -1.37803  3.10250  1.05358  0.00134  0.07097  0.07722  0.06864  0.42075  0.30682  0.52096  1.34810  0.00752  0.01014  0.00047  0.00846  0.34099  0.35794  0.29888  0.16476
4 381  0.21485  0.25570  0.07431  0.28994 -1.44652 -1.30949  3.03671  1.08447  0.02254  0.05464  0.07114  0.09302  0.32398  0.31066  0.61766  1.09947  0.00659  0.01012  0.00080  0.00795  0.38398  0.23737  0.23575  0.25522
4 382  0.24464  0.25500  0.06001  0.29278 -1.52028 -1.34160  2.99923  1.02433  0.03027  0.05447  0.06779  0.06274  0.42263  0.33368  0.52965  1.29205  0.00664  0.00515  0.00139  0.00793  0.27909  0.18026  0.20645  0.15771
4 383  0.21681  0.24774  0.06562  0.27874 -1.59535 -1.26690  3.02414  1.08057  0.05165  0.03229  0.09411  0.05363  0.42912  0.30383  0.53209  1.15379  0.00756  0.00405  0.00426  0.00538  0.34652  0.29530  0.17725  0.20554
4 384  0.24189  0.25099  0.04293  0.28728 -1.46178 -1.23158  3.01967  1.19097  0.05257  0.07537  0.07060  0.05396  0.38112  0.36040  0.58604  1.32101  0.00547  0.00569  0.00622  0.01132  0.29140  0.19838  0.44094  0.10723
4 385  0.28627  0.26472  0.05435  0.28418 -1.54643 -1.35020  3.08758  1.08852  0.02284  0.04413  0.03847  0.06259  0.44556  0.29161  0.48247  1.37752  0.00609  0.00716  0.00491  0.00566  0.32949  0.15190  0.17141  0.11810
4 386  0.25864  0.25702  0.04711  0.26909 -1.59292 -1.44784  2.97795  1.04730  0.04556  0.06844  0.04626  0.03977  0.31563  0.28684  0.50926  1.53785  0.00695  0.00870  0.01036  0.00445  0.30015  0.17357  0.17748  0.14081
4 387  0.25701  0.27342  0.07898  0.30444 -1.61810 -1.25485  3.09764  1.16159  0.02410  0.05097  0.02923  0.08253  0.18857  0.27618  0.51498  0.94384  0.01187  0.01345  0.01031  0.00679  0.25599  0.26230  0.13483  0.11599
4 388  0.25798  0.25469  0.04222  0.28218 -1.52007 -1.29190  3.20369  1.11101  0.03630  0.05282  0.02627  0.05485  0.31997  0.26718  0.45850  1.49166  0.00622  0.01102  0.01058  0.00688  0.29628  0.21645  0.07339  0.19544
4 389  0.25841  0.25113  0.03662  0.27243 -1.48068 -1.36869  3.09351  1.07689  0.03625  0.05120  0.04090  0.04750  0.40588  0.29804  0.51151  1.51234  0.00722  0.00877  0.01179  0.00462  0.49100  0.20589  0.15568  0.17143
4 390  0.26855  0.25139  0.04558  0.29384 -1.62035 -1.38691  2.85733  1.02405  0.03514  0.02294  0.05780  0.04798  0.37474  0.31342  0.45625  1.35634  0.00720  0.00986  0.01068  0.00931  0.32951  0.21221  0.14650  0.21542
4 391  0.23385  0.23635  0.04892  0.30261 -1.53210 -1.37758  2.95871  1.05928  0.03533  0.02899  0.06058  0.05211  0.31909  0.29716  0.51837  1.27352  0.00396  0.00359  0.00705  0.00395  0.36818  0.22602  0.14753  0.17052
4 392  0.25169  0.24429  0.04703  0.30474 -1.53455 -1.30554  3.11260  1.19979  0.02843  0.04653  0.02815  0.04306  0.27001  0.25983  0.58787  1.28689  0.00748  0.00173  0.00543  0.00899  0.37612  0.18949  0.08236  0.18715
4 393  0.23744  0.24782  0.08287  0.29350 -1.65013 -1.31617  2.97981  1.00637  0.01352  0.05452  0.05847  0.09019  0.26472  0.32470  0.56946  1.58190  0.00617  0.00246  0.00221  0.00931  0.29491  0.24910  0.18623  0.16288
4 394  0.21449  0.25468  0.07556  0.27916 -1.59044 -1.34437  2.89400  0.92677  0.02210  0.06116  0.07255  0.07262  0.31704  0.36218  0.45413  1.93513  0.00567  0.00397  0.00084  0.01209  0.30128  0.16410  0.16519  0.15917
4 395  0.21984  0.24840  0.07269  0.26711 -1.60119 -1.41987  3.07495  1.07564  0.01765  0.06461  0.06176  0.08125  0.40807  0.28906  0.45879  1.39838  0.00740  0.00533  0.00121  0.00493  0.29251  0.22383  0.26574  0.16258
4 396  0.22231  0.24828  0.07235  0.29085 -1.51488 -1.39467  3.12119  1.13816  0.01319  0.02797  0.06036  0.05847  0.33041  0.30983  0.57515  1.29344  0.00545  0.00503  0.00127  0.00540  0.31379  0.22205  0.30396  0.11317
4 397  0.23125  0.25425  0.08534  0.30027 -1.61173 -1.29986  3.13440  0.97307  0.02015  0.02396  0.05267  0.04410  0.26580  0.28243  0.52064  1.45477  0.00432  0.00911  0.00110  0.00690  0.24635  0.25131  0.34194  0.11721
4 398  0.24148  0.23307  0.07107  0.28334 -1.56435 -1.36132  2.93370  1.05093  0.03092  0.01809  0.04654  0.06920  0.33945  0.27695  0.46919  1.11632  0.00432  0.01172  0.00106  0.00897  0.25478  0.17009  0.17952  0.17093
4 399  0.23993  0.26451  0.07420  0.25891 -1.58710 -1.32065  3.06934  1.12905  0.03250  0.07176  0.03066  0.04538  0.39356  0.31071  0.49181  1.27194  0.00246  0.01143  0.00193  0.01513  0.34457  0.15930  0.14164  0.17565
4 400  0.25533  0.25326  0.05786  0.30930 -1.52007 -1.23852  3.07976  1.09013  0.02331  0.03447  0.03661  0.05421  0.37286  0.38027  0.46670  1.43956  0.00218  0.00579  0.00143  0.00884  0.25317  0.27325  0.07966  0.25151
4 401  0.25757  0.23932  0.04648  0.30354 -1.62988 -1.21503  3.18938  1.14803  0.01956  0.06379  0.03865  0.06195  0.24459  0.17892  0.44616  1.44681  0.00137  0.00645  0.00164  0.01027  0.37116  0.25832  0.07927  0.12438
4 402  0.24043  0.25385  0.04213  0.27267 -1.47280 -1.38591  3.11998  1.15214  0.01732  0.02600  0.04684  0.05762  0.26960  0.24227  0.46541  1.79328  0.00128  0.01170  0.00277  0.00599  0.37360  0.17025  0.05745  0.23549
4 403  0.24588  0.28720  0.05210  0.29339 -1.53800 -1.37927  3.07641  1.13480  0.02187  0.03943  0.04068  0.06083  0.29658  0.21402  0.45067  1.46112  0.00209  0.00594  0.00400  0.00780  0.31913  0.19054  0.03958  0.19937
4 404  0.24941  0.27753  0.05205  0.30414 -1.52981 -1.32993  3.12083  1.14458  0.02439  0.05083  0.04107  0.03224  0.32576  0.32128  0.42776  1.52605  0.00311  0.00468  0.00342  0.00759  0.35752  0.20276  0.01512  0.15906
4 405  0.24018  0.25688  0.04571  0.29279 -1.53432 -1.30393  3.16185  1.13151  0.03108  0.05253  0.01534  0.04708  0.20860  0.30426  0.45874  1.69143  0.00664  0.01287  0.00725  0.00849  0.35340  0.18661  0.01115  0.21288
4 406  0.21451  0.25780  0.06580  0.30356 -1.54701 -1.28931  3.22323  1.10254  0.03925  0.03166  0.04355  0.04326  0.23781  0.24575  0.44714  1.31103  0.00710  0.01267  0.00506  0.00618  0.35477  0.20116  0.02211  0.21366
4 407  0.22082  0.28243  0.06144  0.27464 -1.42565 -1.26939  3.17045  1.27965  0.03713  0.04446  0.04063  0.04856  0.20989  0.24446  0.48874  1.22990  0.00676  0.01409  0.00910  0.00620  0.37318  0.17733  0.03665  0.24365
4 408  0.24297  0.24801  0.05448  0.28841 -1.45451 -1.32113  3.12514  1.22161  0.05768  0.03711  0.04505  0.04347  0.22450  0.27146  0.49462  1.32345  0.00361  0.01673  0.01356  0.00897  0.36778  0.21321  0.03052  0.18977
4 409  0.23984  0.22373  0.09195  0.28620 -1.42794 -1.37063  3.10212  1.12523  0.04170  0.03150  0.03612  0.05301  0.28153  0.30733  0.47041  1.32965  0.00278  0.01352  0.01247  0.01143  0.37461  0.15304  0.02503  0.18580
4 410  0.23478  0.25522  0.05152  0.28326 -1.52170 -1.34458  3.11988  1.17482  0.03520  0.01061  0.03418  0.04182  0.28639  0.26742  0.45096  1.25726  0.00340  0.01779  0.00931  0.00874  0.25039  0.28052  0.02763  0.24045
4 411  0.23918  0.28282  0.04222  0.29756 -1.55400 -1.32082  3.10626  1.12293  0.02777  0.06044  0.04889  0.04877  0.20836  0.30426  0.48456  1.65417  0.00171  0.01002  0.01178  0.00635  0.36998  0.18056  0.02451  0.18439
4 412  0.23780  0.24630  0.04573  0.27820 -1.50276 -1.33822  3.02178  1.11778  0.04380  0.03941  0.02350  0.04008  0.33706  0.25507  0.49391  1.61210  0.00360  0.01622  0.00851  0.00870  0.29214  0.22913  0.02859  0.19912
4 413  0.25020  0.24756  0.06976  0.29851 -1.51748 -1.28362  3.06023  1.13101  0.02116  0.05106  0.03784  0.05221  0.35361  0.29795  0.45896  1.28252  0.00493  0.01515  0.00560  0.00706  0.26001  0.23361  0.05376  0.17236
4 414  0.23037  0.31116  0.07159  0.29968 -1.55471 -1.37613  3.04130  1.11653  0.01461  0.05494  0.01575  0.06516  0.27660  0.30937  0.52290  1.58597  0.00404  0.01834  0.00486  0.00663  0.38007  0.24453  0.05322  0.19810
4 415  0.23285  0.24827  0.05501  0.29401 -1.57308 -1.24860  3.00249  1.08127  0.03109  0.05188  0.03120  0.02826  0.34800  0.26846  0.38746  1.30624  0.00403  0.01787  0.00416  0.01120  0.25361  0.24597  0.04841  0.15834
4 416  0.23359  0.25480  0.08465  0.28041 -1.57587 -1.39503  3.02438  1.09138  0.02886  0.07533  0.03850  0.05591  0.25384  0.23554  0.44669  1.63962  0.00594  0.00835  0.00351  0.00806  0.23743  0.16004  0.13849  0.18416
4 417  0.21424  0.24559  0.04387  0.29529 -1.60728 -1.35741  2.93640  1.06033  0.03985  0.02730  0.05127  0.06676  0.42802  0.44482  0.48400  0.90272  0.00579  0.00956  0.00384  0.01151  0.28142  0.19261  0.15587  0.16628
4 418  0.22118  0.22489  0.05307  0.26855 -1.49461 -1.38951  3.00380  1.10601  0.02805  0.01001  0.05858  0.04902  0.35314  0.28387  0.44879  1.40838  0.00365  0.01582  0.00236  0.00858  0.33477  0.21384  0.19171  0.15324
4 419  0.25329  0.26399  0.05782  0.27399 -1.57209 -1.41064  2.87777  1.11459  0.04684  0.01634  0.06617  0.04841  0.29701  0.37759  0.47610  1.26896  0.00635  0.01115  0.00246  0.01001  0.25200  0.22572  0.33764  0.16132
4 420  0.23606  0.26872  0.09424  0.29963 -1.65754 -1.35224  3.12571  1.13169  0.04776  0.03355  0.05590  0.06032  0.36317  0.34396  0.51989  1.22034  0.00575  0.00526  0.00171  0.01341  0.29372  0.14924  0.25100  0.20362
4 421  0.23088  0.24248  0.07877  0.31172 -1.49529 -1.27051  3.11357  1.07344  0.04806  0.07168  0.05255  0.04534  0.42130  0.36262  0.54206  1.16465  0.00412  0.00733  0.00148  0.00911  0.43955  0.14764  0.27693  0.14169
4 422  0.24477  0.24810  0.07903  0.29084 -1.51633 -1.31012  3.09164  1.11119  0.02132  0.04918  0.05886  0.06417  0.36678  0.34674  0.55042  1.16520  0.00805  0.00577  0.00124  0.00605  0.32959  0.17451  0.29335  0.19465
4 423  0.24424  0.26563  0.07506  0.29435 -1.52938 -1.29163  3.17549  1.10386  0.03427  0.06346  0.05782  0.07006  0.39930  0.36121  0.52170  1.32368  0.00262  0.00635  0.00112  0.00754  0.40403  0.21593  0.16931  0.14020
4 424  0.24748  0.26312  0.06275  0.29810 -1.54153 -1.30109  3.31472  1.19732  0.04024  0.03247  0.05219  0.04989  0.40143  0.27191  0.48266  1.47618  0.00757  0.00646  0.00121  0.00664  0.50946  0.21062  0.24998  0.19128
4 425  0.22626  0.29481  0.04688  0.26832 -1.53007 -1.30477  3.22369  1.13166  0.04267  0.05159  0.04836  0.09210  0.30505  0.32228  0.46646  1.39384  0.00680  0.00517  0.00160  0.00666  0.31819  0.23062  0.19130  0.17953
4 426  0.24170  0.27320  0.08280  0.27328 -1.50382 -1.25749  3.17171  1.20332  0.06013  0.04223  0.05444  0.07572  0.29736  0.36728  0.48061  1.43544  0.00624  0.00471  0.00134  0.00659  0.35628  0.21449  0.11004  0.14233
4 427  0.23507  0.27279  0.07708  0.28248 -1.45123 -1.34216  3.30093  1.16978  0.03120  0.03693  0.05826  0.08200  0.34448  0.26606  0.47348  1.53053  0.00974  0.00298  0.00093  0.00477  0.24421  0.17642  0.18496  0.16280
4 428  0.22189  0.27689  0.06663  0.30481 -1.51179 -1.35157  3.13242  1.16842  0.04907  0.05880  0.06411  0.09552  0.39252  0.29190  0.56797  1.08917  0.00869  0.00228  0.00132  0.00644  0.18371  0.18098  0.26448  0.14062
4 429  0.23755  0.27561  0.06326  0.28205 -1.63317 -1.36620  3.11887  1.12049  0.03172  0.05184  0.06798  0.09146  0.28953  0.26601  0.50854  1.36470  0.00574  0.00339  0.00155  0.00605  0.40364  0.20640  0.25810  0.21691
4 430  0.23477  0.25612  0.05726  0.29682 -1.58409 -1.32805  3.08650  1.09601  0.03304  0.06001  0.05994  0.08559  0.28273  0.32355  0.59074  1.20094  0.00669  0.00301  0.00118  0.00681  0.30420  0.21919  0.31333  0.17454
4 431  0.23201  0.24912  0.05979  0.30341 -1.70195 -1.25761  3.07057  1.08943  0.05785  0.06683  0.04834  0.05894  0.24776  0.41849  0.47364  1.32548  0.00444  0.00300  0.00223  0.00619  0.43783  0.22815  0.26913  0.14589
4 432  0.23662  0.23065  0.04801  0.27369 -1.57287 -1.40914  3.00999  1.05800  0.05162  0.04966  0.07117  0.05189  0.36647  0.22464  0.45670  1.81515  0.00836  0.00292  0.00218  0.00531  0.28291  0.24593  0.23530  0.15887
4 433  0.24904  0.24144  0.04846  0.28519 -1.51591 -1.39678  3.01164  1.16559  0.07102  0.06710  0.05622  0.04507  0.32070  0.33946  0.51775  1.24595  0.00520  0.00313  0.00201  0.00597  0.27191  0.25416  0.15671  0.23653
4 434  0.21765  0.24805  0.06156  0.27869 -1.46227 -1.35415  3.04689  1.10853  0.06978  0.06438  0.05307  0.01421  0.36052  0.37330  0.53205  1.27548  0.00295  0.00396  0.00377  0.00932  0.42248  0.16018  0.09431  0.18906
4 435  0.22937  0.24884  0.06125  0.29408 -1.62304 -1.27956  2.92530  1.06002  0.04235  0.06256  0.05320  0.07134  0.33679  0.24539  0.46779  1.39371  0.00829  0.00993  0.00525  0.01155  0.34069  0.29927  0.15312  0.23393
4 436  0.18594  0.26715  0.04358  0.27444 -1.83254 -1.33590  2.79244  1.05445  0.06356  0.07045  0.05417  0.04100  0.33139  0.25383  0.49789  1.61362  0.01318  0.00706  0.00440  0.01448  0.35158  0.20817  0.09314  0.28653
4 437  0.21857  0.23436  0.02410  0.26947 -1.62321 -1.40310  2.78062  1.00594  0.04186  0.04699  0.03526  0.05107  0.28436  0.34383  0.44172  2.13343  0.00995  0.00792  0.00394  0.00908  0.28103  0.12568  0.10828  0.19299
4 438  0.23120  0.23644  0.02884  0.29766 -1.63754 -1.50568  2.76924  0.97659  0.03284  0.03192  0.05263  0.04063  0.39308  0.30978  0.49661  1.40745  0.01739  0.00318  0.00567  0.00818  0.27861  0.20372  0.09711  0.17307
4 439  0.23005  0.23876  0.02063  0.27149 -1.59633 -1.49784  2.75524  0.95236  0.03714  0.05066  0.05682  0.05931  0.27906  0.46251  0.48440  1.31905  0.01755  0.00287  0.00313  0.00954  0.26422  0.16528  0.12482  0.19595
4 440  0.23985  0.23797  0.04573  0.28287 -1.75449 -1.44378  2.64710  0.92719  0.03774  0.06107  0.04957  0.05072  0.43004  0.28715  0.48678  1.11343  0.00840  0.00339  0.00470  0.00569  0.32385  0.18935  0.26189  0.17243
4 441  0.21263  0.22779  0.02460  0.27032 -1.61680 -1.52287  2.73313  0.93485  0.05346  0.04922  0.05884  0.06988  0.35454  0.23661  0.52257  1.59595  0.00905  0.00201  0.00685  0.00826  0.24763  0.17467  0.22695  0.13844
4 442  0.19591  0.23295  0.06129  0.27351 -1.60708 -1.35281  2.86093  0.96499  0.05475  0.04843  0.05094  0.05371  0.33209  0.31457  0.47475  1.62475  0.00628  0.00264  0.00537  0.00499  0.29395  0.20129  0.18350  0.15257
4 443  0.20100  0.22681  0.06717  0.28136 -1.40967 -1.45262  2.88985  0.98288  0.05121  0.04125  0.04808  0.07873  0.29535  0.35349  0.55216  1.50191  0.00663  0.00432  0.00345  0.00436  0.35956  0.18561  0.21492  0.14070
4 444  0.23612  0.24825  0.06549  0.29065 -1.60409 -1.43352  2.90051  1.09823  0.03301  0.02958  0.04067  0.07210  0.23949  0.31745  0.44762  1.05820  0.00230  0.00651  0.00563  0.00601  0.37458  0.22786  0.12299  0.22686
4 445  0.21286  0.25313  0.06019  0.30223 -1.53115 -1.33787  3.08599  1.05347  0.04947  0.02327  0.05817  0.07703  0.31466  0.35521  0.51094  1.43206  0.00099  0.00750  0.00663  0.00510  0.25672  0.24810  0.28761  0.14458
4 446  0.21896  0.27709  0.07252  0.29547 -1.68772 -1.29385  2.99999  1.13440  0.04282  0.03976  0.06516  0.06999  0.41824  0.35367  0.59714  1.00906  0.00121  0.00207  0.00198  0.01749  0.38037  0.21278  0.31112  0.18123
4 447  0.20890  0.29214  0.06513  0.32085 -1.46999 -1.33279  3.18389  1.19864  0.04057  0.02245  0.05994  0.08234  0.44456  0.27892  0.53644  0.92415  0.00289  0.00151  0.00186  0.00716  0.34988  0.22329  0.31864  0.16758
4 448  0.20382  0.29519  0.06857  0.32595 -1.38925 -1.28695  3.34942  1.22338  0.02881  0.02604  0.07093  0.09669  0.24884  0.23925  0.52633  1.56916  0.00234  0.00108  0.00313  0.00705  0.37504  0.15671  0.19173  0.15082
4 449  0.18231  0.29101  0.08348  0.30125 -1.41650 -1.28617  3.43641  1.20325  0.01174  0.03322  0.06169  0.07725  0.29849  0.25173  0.43144  1.38056  0.00368  0.00097  0.00246  0.00542  0.34180  0.13540  0.11560  0.18334
4 450  0.24583  0.28748  0.06401  0.31446 -1.41349 -1.29695  3.30856  1.20618  0.03066  0.03496  0.05699  0.07772  0.35908  0.27183  0.48194  1.45640  0.00364  0.00150  0.00370  0.00552  0.37018  0.17732  0.08399  0.18438
4 451  0.24346  0.27541  0.06775  0.30506 -1.43840 -1.29236  3.27727  1.27699  0.04785  0.02745  0.03716  0.07163  0.38121  0.25760  0.48098  1.07957  0.00377  0.00062  0.00394  0.00756  0.46248  0.22838  0.12642  0.16696
4 452  0.25044  0.26624  0.08432  0.27999 -1.38003 -1.26829  3.35301  1.24287  0.04643  0.03249  0.05418  0.06398  0.36997  0.31926  0.55402  1.44920  0.00550  0.00030  0.00341  0.00965  0.31831  0.20278  0.19635  0.13582
4 453  0.24122  0.25924  0.07426  0.26709 -1.47997 -1.33839  3.19928  1.18015  0.03234  0.03636  0.05534  0.08878  0.35327  0.25564  0.51730  1.63643  0.00751  0.00026  0.00332  0.00777  0.24894  0.16457  0.13146  0.14749
4 454  0.19807  0.25866  0.06533  0.28787 -1.55114 -1.31897  3.06556  1.12343  0.00912  0.03220  0.04627  0.05857  0.38744  0.27877  0.40452  1.64516  0.01053  0.00024  0.00507  0.00638  0.32156  0.18485  0.15403  0.18287
4 455  0.22873  0.25164  0.06782  0.24704 -1.61490 -1.40995  3.00472  1.06791  0.01631  0.03504  0.03379  0.06920  0.31566  0.29117  0.47375  1.58150  0.00886  0.00026  0.00482  0.00915  0.24977  0.14765  0.11127  0.17426
4 456  0.21743  0.24945  0.03521  0.27452 -1.64553 -1.42009  2.83194  1.02835  0.01859  0.02966  0.05828  0.07642  0.37520  0.36941  0.44372  1.28927  0.00242  0.00021  0.00995  0.00885  0.29123  0.20439  0.17715  0.14294
4 457  0.21905  0.24620  0.05051  0.27825 -1.61736 -1.41910  3.00338  1.05242  0.02320  0.02700  0.06188  0.06802  0.33091  0.27523  0.46637  1.26446  0.00114  0.00009  0.01153  0.00576  0.24787  0.23049  0.15129  0.19863
4 458  0.21882  0.24958  0.05193  0.27305 -1.56674 -1.40956  2.89569  1.09994  0.03239  0.02928  0.04678  0.05032  0.32803  0.32921  0.49460  1.57339  0.00173  0.00012  0.00576  0.00610  0.26090  0.16817  0.14796  0.14603
4 459  0.20382  0.25222  0.02401  0.28476 -1.51071 -1.40888  2.87237  1.07539  0.04978  0.03275  0.05360  0.04640  0.29410  0.18457  0.46798  1.74050  0.00116  0.00023  0.00671  0.00970  0.25975  0.19175  0.15487  0.16277
4 460  0.23196  0.25644  0.06087  0.28292 -1.54929 -1.43740  2.79793  0.91478  0.03327  0.03450  0.04577  0.04028  0.29285  0.32450  0.49982  1.50337  0.00206  0.00018  0.00423  0.00442  0.20829  0.15383  0.16238  0.20214
4 461  0.22612  0.25924  0.04293  0.29120 -1.74824 -1.41486  2.71221  0.86716  0.04408  0.03496  0.06416  0.05254  0.32693  0.24782  0.48732  1.92164  0.00252  0.00017  0.00616  0.00554  0.30696  0.16341  0.09761  0.17715
4 462  0.21274  0.25478  0.03467  0.29089 -1.70285 -1.36479  2.75440  0.97245  0.04871  0.03568  0.07143  0.04665  0.35155  0.23059  0.38581  1.39034  0.00200  0.00019  0.00440  0.00831  0.30758  0.25681  0.24941  0.18843
4 463  0.24126  0.25437  0.04368  0.29477 -1.56475 -1.35113  2.96491  1.10999  0.04794  0.02725  0.07015  0.07356  0.38975  0.34402  0.53925  1.06434  0.00480  0.00028  0.00513  0.00840  0.26939  0.23120  0.34018  0.16739
4 464  0.25588  0.25753  0.04505  0.27715 -1.61538 -1.48646  2.92123  1.09195  0.05391  0.02893  0.05547  0.05863  0.35014  0.34335  0.55583  1.15624  0.00251  0.00017  0.00214  0.00716  0.37593  0.14803  0.27799  0.16347
4 465  0.23891  0.26432  0.03359  0.28681 -1.58413 -1.34801  3.01735  1.12687  0.05624  0.02733  0.05717  0.06021  0.33327  0.28897  0.59903  1.11862  0.00171  0.00021  0.00243  0.00896  0.31573  0.18066  0.30480  0.17427
4 466  0.24337  0.26421  0.03808  0.27458 -1.49088 -1.36990  3.02124  1.11914  0.03989  0.02592  0.06886  0.03988  0.19556  0.29262  0.54224  1.34647  0.00342  0.00028  0.00219  0.00961  0.37170  0.20572  0.24574  0.16222
4 467  0.21870  0.26728  0.05127  0.27649 -1.61463 -1.37286  2.98291  1.12249  0.03985  0.03373  0.06759  0.05102  0.35078  0.30245  0.45737  1.35246  0.00225  0.00040  0.00162  0.00798  0.25077  0.21014  0.13656  0.17752
4 468  0.22034  0.26852  0.04439  0.27482 -1.64630 -1.36782  2.86096  0.97156  0.04360  0.03338  0.06942  0.06849  0.27166  0.28562  0.59207  1.52837  0.00158  0.00059  0.00128  0.00623  0.31801  0.18892  0.17710  0.14031
4 469  0.22989  0.27201  0.05587  0.24797 -1.67013 -1.36365  2.85645  1.01362  0.03615  0.03180  0.06713  0.05954  0.24749  0.26984  0.51698  1.23909  0.00074  0.00057  0.00111  0.00862  0.37086  0.29977  0.26359  0.16106
4 470  0.24201  0.26467  0.05476  0.27228 -1.71754 -1.40526  2.88544  0.98286  0.04279  0.04151  0.07080  0.06494  0.38652  0.36254  0.57453  1.06130  0.00121  0.00042  0.00195  0.01071  0.40204  0.27237  0.22859  0.16557
4 471  0.21328  0.26920  0.03877  0.27555 -1.58223 -1.44436  2.88676  1.11059  0.05007  0.04216  0.06207  0.03684  0.29931  0.37873  0.47769  1.10863  0.00127  0.00092  0.00078  0.01257  0.31321  0.14191  0.19057  0.19692
4 472  0.21132  0.24445  0.04216  0.26683 -1.67796 -1.47646  2.82173  0.84833  0.05781  0.02622  0.06984  0.07119  0.43462  0.35018  0.59101  1.51677  0.00281  0.00262  0.00085  0.00648  0.24570  0.16997  0.28063  0.14520
4 473  0.20642  0.24647  0.06160  0.27162 -1.57248 -1.33282  2.80131  0.95352  0.07227  0.02738  0.06165  0.04378  0.30604  0.33032  0.58626  1.06949  0.00280  0.00235  0.00197  0.00536  0.25242  0.19717  0.36047  0.16875
4 474  0.21055  0.27567  0.04604  0.27026 -1.63714 -1.38113  2.97181  1.01553  0.07960  0.05174  0.05887  0.03974  0.30775  0.37824  0.48508  1.35635  0.00138  0.00181  0.00104  0.00588  0.36802  0.24078  0.34111  0.13007
4 475  0.21714  0.26265  0.04363  0.23547 -1.58604 -1.51660  2.87788  0.97495  0.09157  0.06040  0.04861  0.07188  0.41423  0.30892  0.61756  1.08888  0.00237  0.00353  0.00129  0.00644  0.20225  0.15667  0.29351  0.15833
4 476  0.21595  0.24974  0.04917  0.25840 -1.61289 -1.33840  2.90198  1.07099  0.08658  0.05545  0.06924  0.08685  0.47228  0.36974  0.64304  0.80144  0.00161  0.00381  0.00125  0.00758  0.28757  0.32044  0.48882  0.13768
4 477  0.24127  0.25291  0.05723  0.29663 -1.44323 -1.28765  3.26923  1.18489  0.07724  0.06923  0.08124  0.06789  0.57181  0.44374  0.75483  0.85697  0.00467  0.00554  0.00139  0.00803  0.30192  0.17361  0.46109  0.21510
